,2014105517
peds_0,ステイゴールド
peds_1,シリアスアティテュード Serious Attitude(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ゴールデンサッシュ
peds_4,Mtoto
peds_5,ザミリア Zameyla(愛)
peds_6,Halo
peds_7,Wishing Well
peds_8,ディクタス Dictus(仏)
peds_9,ダイナサッシュ
peds_10,Busted
peds_11,Amazer
peds_12,Cape Cross
peds_13,Angelic Sounds
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sanctus
peds_19,Doronic
peds_20,ノーザンテースト
peds_21,ロイヤルサッシュ
peds_22,Crepello
peds_23,Sans le Sou
peds_24,ミンシオ
peds_25,Alzara
peds_26,Green Desert
peds_27,Park Appeal
peds_28,The Noble Player
peds_29,Twany Angel
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Fine Top
peds_39,Sanelta
peds_40,Worden
peds_41,Dulzetta
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Princely Gift
peds_45,Sash of Honour
peds_46,Donatello
peds_47,Crepuscule
peds_48,ヴィミー
peds_49,Martial Loan
peds_50,Relic
peds_51,Merise
peds_52,Alycidon
peds_53,Zabara
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Ahonoora
peds_57,Balidaress
peds_58,The Minstrel
peds_59,Noble Mark
peds_60,Double Form
peds_61,Athy Angel
