,2015101854
peds_0,アドマイヤマックス
peds_1,エムズガール
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ダイナシュート
peds_4,トワイニング Twining(米)
peds_5,ターフアミティエ
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,シヤダイマイン
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Courtly Dee
peds_12,ザグレブ Zagreb(米)
peds_13,トップニュースII Top News(米)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,ヒッティングアウェー
peds_21,ファンシミン
peds_22,Mr. Prospector
peds_23,File
peds_24,Never Bend
peds_25,Tulle
peds_26,Theatrical
peds_27,Sophonisbe
peds_28,Danzig
peds_29,Fabulous Fraud
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Ambiorix
peds_43,Striking
peds_44,Determine
peds_45,Fanciful Miss
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Nasrullah
peds_51,Lalun
peds_52,War Admiral
peds_53,Judy-Rae
peds_54,Nureyev
peds_55,ツリーオブノレッジ
peds_56,ウォロー
peds_57,Southern Seas
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,Le Fabuleux
peds_61,The Bride
