,2023104286
peds_0,シニスターミニスター  Sinister Minister(米)
peds_1,ソングオブザハート
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,マジェスティックウォリアー  Majestic Warrior(米)
peds_5,ジュディソング
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,A.P. Indy
peds_11,Dream Supreme
peds_12,ダイワメジャー
peds_13,ジェネラスオプション  Generous Option(英)
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Seeking the Gold
peds_25,Spinning Round
peds_26,サンデーサイレンス
peds_27,スカーレットブーケ
peds_28,Cadeaux Genereux
peds_29,Easy Option
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Dixieland Band
peds_53,Take Heart
peds_54,Halo
peds_55,Wishing Well
peds_56,ノーザンテースト
peds_57,スカーレットインク
peds_58,Young Generation
peds_59,Smarten Up
peds_60,Prince Sabo
peds_61,Brazen Faced
