,2022104135
peds_0,デクラレーションオブウォー
peds_1,タッシーエルモ
peds_2,War Front
peds_3,Tempo West
peds_4,エピファネイア
peds_5,ストロングレダ
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,シンボリクリスエス
peds_11,シーザリオ
peds_12,マンハッタンカフェ
peds_13,ハートオンウェーブ
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,Kris S.
peds_23,Tee Kay
peds_24,スペシャルウィーク
peds_25,キロフプリミエール
peds_26,サンデーサイレンス
peds_27,サトルチェンジ
peds_28,Storm Cat
peds_29,Fairy Heights
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Roberto
peds_47,Sharp Queen
peds_48,Gold Meridian
peds_49,Tri Argo
peds_50,サンデーサイレンス
peds_51,キャンペンガール
peds_52,Sadler's Wells
peds_53,Querida
peds_54,Halo
peds_55,Wishing Well
peds_56,Law Society
peds_57,Santa Luciana
peds_58,Storm Bird
peds_59,Terlingua
peds_60,Fairy King
peds_61,Commanche Belle
