,2017100242
peds_0,アドマイヤコジーン
peds_1,クラウンモンロー
peds_2,Cozzene
peds_3,アドマイヤマカディ
peds_4,ザール Xaar(英)
peds_5,フェンスイ Fen Shui(ア)
peds_6,Caro
peds_7,Ride the Trails
peds_8,ノーザンテースト Northern Taste(加)
peds_9,ミセスマカディー Mrs McArdy(英)
peds_10,Zafonic
peds_11,Monroe
peds_12,ティンバーカントリー Timber Country(米)
peds_13,Crystal Gazing
peds_14,フォルティノ
peds_15,Chambord
peds_16,Prince John
peds_17,Wildwook
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,トライバルチーフ
peds_21,Hanina
peds_22,Gone West
peds_23,Zaizafon
peds_24,Sir Ivor
peds_25,Best in Show
peds_26,Woodman
peds_27,Fall Aspen
peds_28,El Gran Senor
peds_29,Crystal Bright
peds_30,Grey Sovereign
peds_31,Ranavalo
peds_32,Chamossaire
peds_33,Life Hill
peds_34,Princequillo
peds_35,Not Afraid
peds_36,Sir Gaylord
peds_37,Blue Canoe
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Princely Gift
peds_43,Mwanza
peds_44,Darling Boy
peds_45,Blue Sash
peds_46,Mr. Prospector
peds_47,Secrettame
peds_48,The Minstrel
peds_49,Mofida
peds_50,Sir Gaylord
peds_51,Attica
peds_52,Traffic Judge
peds_53,Stolen Hour
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Pretense
peds_57,Change Water
peds_58,Northern Dancer
peds_59,Sex Appeal
peds_60,Bold Lad
peds_61,Brilliant Reay
