,2023105267
peds_0,ロードカナロア
peds_1,インピード
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Bated Breath
peds_5,Coraline
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,Storm Cat  (米)
peds_9,サラトガデュー  Saratoga Dew(米)
peds_10,Dansili
peds_11,Tantina
peds_12,Sadler's Wells  (米)
peds_13,Bahamian
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,デインヒル
peds_23,Hasili
peds_24,Distant View
peds_25,Didina
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Mill Reef
peds_29,Sorbus
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Mr. Prospector
peds_51,Seven Springs
peds_52,Nashwan
peds_53,Didicoy
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Never Bend
peds_59,Milan Mill
peds_60,Busted
peds_61,Censorship
