,2014109137
peds_0,ロージズインメイ Roses in May(米)
peds_1,フォンティーン
peds_2,Devil His Due
peds_3,Tell a Secret
peds_4,エンドスウィープ End Sweep(米)
peds_5,サドラーズメイド Sadler's Maid(愛)
peds_6,Devil's Bag
peds_7,Plenty O'Toole
peds_8,Speak John
peds_9,Secret Retreat
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Broom Dance
peds_12,Sadler's Wells (米)
peds_13,Amazer
peds_14,Halo
peds_15,Ballade
peds_16,Raise a Cup
peds_17,Li'l Puss
peds_18,Prince John
peds_19,Nuit de Folies
peds_20,Clandestine
peds_21,Retirement
peds_22,Mr. Prospector
peds_23,File
peds_24,Dance Spell
peds_25,Witching Hour
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Vaguely Noble
peds_29,Sale Day
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Raise a Native
peds_35,Spring Sunshine
peds_36,Noble Jay
peds_37,Li'l Sis
peds_38,Princequillo
peds_39,Not Afraid
peds_40,Tornado
peds_41,Folle Nuit
peds_42,Double Jay
peds_43,Conniver
peds_44,Royal Gem
peds_45,Marie J.
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Obeah
peds_52,Thinking Cap
peds_53,Enchanted Eve
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,ヴィエナ
peds_59,Noble Lassie
peds_60,To Market
peds_61,Hasty Girl
