,2023101500
peds_0,ジャスタウェイ
peds_1,キタノオドリコ
peds_2,ハーツクライ
peds_3,シビル
peds_4,エスポワールシチー
peds_5,ブライドウッド  Braidwood(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン  Charon(米)
peds_10,ゴールドアリュール
peds_11,エミネントシチー
peds_12,Danzig
peds_13,Braiswick
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,サンデーサイレンス
peds_23,ニキーヤ
peds_24,ブライアンズタイム
peds_25,ヘップバーンシチー
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,King of Spain
peds_29,Laughing Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Halo
peds_47,Wishing Well
peds_48,Nureyev
peds_49,Reluctant Guest
peds_50,Roberto
peds_51,Kelley's Day
peds_52,ブレイヴェストローマン
peds_53,コンパルシチー
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,フィリップオブスペイン
peds_59,Sovereign Sails
peds_60,Sassafras
peds_61,Violetta
