,2024100002
peds_0,ビッグアーサー
peds_1,カイマナリノ
peds_2,サクラバクシンオー
peds_3,シヤボナ  Siyabona(米)
peds_4,ミッキーアイル
peds_5,グロッタアズーラ
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Kingmambo (米)
peds_9,Relish
peds_10,ディープインパクト
peds_11,スターアイル
peds_12,フジキセキ
peds_13,サダムブルーアイズ
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Sadler's Wells
peds_21,Reloy
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,ロックオブジブラルタル
peds_25,アイルドフランス
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,エルコンドルパサー
peds_29,ミスティックアイズ
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Liloy
peds_45,Rescousse
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,デインヒル
peds_51,Offshore Boom
peds_52,Nureyev
peds_53,ステラマドリッド
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Kingmambo
peds_59,サドラーズギャル
peds_60,Eastern Echo
peds_61,スキム
