,2021105582
peds_0,ニューイヤーズデイ
peds_1,シーズオールエルティッシュ Shes All Eltish(米)
peds_2,Street Cry (愛)
peds_3,Justwhistledixie
peds_4,Eltish
peds_5,Shesabullwinkle
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixie Union
peds_9,General Jeanne
peds_10,Cox's Ridge
peds_11,Nimble Feet
peds_12,Hesabull
peds_13,Wise Woman
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Honour and Glory
peds_21,Ahpo Hel
peds_22,Best Turn
peds_23,Our Martha
peds_24,Danzig
peds_25,Nimble Folly
peds_26,Dispersal
peds_27,Proud Clarioness
peds_28,Believe the Queen
peds_29,Leaf Spring
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Relaunch
peds_43,Fair to All
peds_44,Mr. Leader
peds_45,Tiy
peds_46,Turn-to
peds_47,Sweet Clementine
peds_48,Ballydonnell
peds_49,Corday
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Cyane
peds_53,Instant Sin
peds_54,Sunny's Halo
peds_55,Female Star
peds_56,Tri Jet
peds_57,Forest Murmurs
peds_58,Believe It
peds_59,Raise a Queen
peds_60,Torsion
peds_61,Ribonette
