,2022106605
peds_0,エピファネイア
peds_1,ヤマニンアンプリメ
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,シニスターミニスター Sinister Minister(米)
peds_5,ヤマニンエリプス
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ヤマニンペニー
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,Halo
peds_27,Wishing Well
peds_28,Nijinsky
peds_29,Lower Lights
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Sir Gaylord
peds_61,Luffing
