,2022103750
peds_0,キンシャサノキセキ
peds_1,スズカエンジェル
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,High Yield (米)
peds_5,イルグンスエンジェル Irguns Angel(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Storm Cat (米)
peds_11,Scoop the Gold
peds_12,Irgun
peds_13,November Morn
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Storm Bird
peds_23,Terlingua
peds_24,フォーティナイナー
peds_25,Leap Lively
peds_26,Sunny's Halo
peds_27,Late From Lunch
peds_28,Capote
peds_29,Roving Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,File
peds_52,Nijinsky
peds_53,Quilloquick
peds_54,Halo
peds_55,Mostly Sunny
peds_56,Secretariat
peds_57,Kankam
peds_58,Seattle Slew
peds_59,Too Bald
peds_60,Olden Times
peds_61,Black Eyed Lucy
