,2016102440
peds_0,シンボリクリスエス
peds_1,ホッコーザムーン
peds_2,Kris S.
peds_3,Tee Kay
peds_4,アドマイヤジャパン
peds_5,ネスカベミューズ
peds_6,Roberto
peds_7,Sharp Queen
peds_8,Gold Meridian
peds_9,Tri Argo
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ビワハイジ
peds_12,ヤマニンスキー
peds_13,ニッソウブラック
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Princequillo
peds_17,Bridgework
peds_18,Seattle Slew
peds_19,Queen Louie
peds_20,Tri Jet
peds_21,Hail Proudly
peds_22,Halo
peds_23,Wishing Well
peds_24,Caerleon
peds_25,アグサン
peds_26,Nijinsky
peds_27,アンメンシヨナブル
peds_28,トウショウボーイ
peds_29,エリモゼット
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Prince Rose
peds_35,Cosquilla
peds_36,Occupy
peds_37,Feale Bridge
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Crimson Satan
peds_41,Reagent
peds_42,Jester
peds_43,Haze
peds_44,Francis S.
peds_45,Spanglet
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Lord Gayle
peds_53,Santa Luciana
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Petticoat
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,ザラズーストラ
peds_61,タイゼツト
