,2016102951
peds_0,ヴァーミリアン
peds_1,ナナリー
peds_2,エルコンドルパサー
peds_3,スカーレットレディ
peds_4,Doyen
peds_5,ジェノヴァ Genova(愛)
peds_6,Kingmambo (米)
peds_7,サドラーズギャル Saddlers Gal(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スカーレットローズ
peds_10,Sadler's Wells (米)
peds_11,Moon Cactus
peds_12,Darshaan
peds_13,Genovefa
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Sadler's Wells
peds_17,Glenveagh
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,スカーレットインク
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Kris
peds_25,Lady Moon
peds_26,Shirley Heights
peds_27,Delsy
peds_28,Woodman
peds_29,Reigning Countess
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,Seattle Slew
peds_37,Lisadell
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Crimson Satan
peds_45,Consentida
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Mill Reef
peds_53,ムーンライトナイト
peds_54,Mill Reef
peds_55,Hardiemma
peds_56,Abdos
peds_57,Kelty
peds_58,Mr. Prospector
peds_59,プレイメイト
peds_60,Far North
peds_61,Countess Fager
