,2024106740
peds_0,オルフェーヴル
peds_1,レディデラウェア
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,アメリカンファラオ
peds_5,More Hennessy (米)
peds_6,サンデーサイレンス
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Pioneerof the Nile (米)
peds_11,Littleprincessemma (米)
peds_12,ヘネシー
peds_13,Dance Move (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,エンパイアメーカー
peds_23,Star of Goshen (米)
peds_24,Yankee Gentleman
peds_25,Exclusive Rosette (米)
peds_26,Storm Cat
peds_27,Island Kitty (米)
peds_28,Capote (米)
peds_29,Dance Teacher (米)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Sanctus (仏)
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer (加)
peds_43,Lady Victoria (加)
peds_44,Lt. Stevens (米)
peds_45,Dhow (米)
peds_46,Unbridled (米)
peds_47,Toussaud (米)
peds_48,Lord at War (亜)
peds_49,Castle Eight (米)
peds_50,Storm Cat
peds_51,Key Phrase (米)
peds_52,Ecliptical (米)
peds_53,Zetta Jet (米)
peds_54,Storm Bird (加)
peds_55,Terlingua (米)
peds_56,Hawaii (南阿)
peds_57,T.C. Kitten (米)
peds_58,Seattle Slew (米)
peds_59,Too Bald (米)
peds_60,Smarten (米)  A
peds_61,Intentional Move (米)
