,2016102066
peds_0,サムライハート
peds_1,ミスターキン
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,エアグルーヴ
peds_4,オジジアン Ogygian(米)
peds_5,アイネスターキン
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,Damascus
peds_11,Gonfalon
peds_12,ビショップボブ Bishop Bob(加)
peds_13,ジュウジターキン
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Sword Dancer
peds_23,Kerala
peds_24,Francis S.
peds_25,Grand Splendor
peds_26,Clever Trick
peds_27,Screen Shot
peds_28,ハンターコム
peds_29,シヤダイターキン
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Sunglow
peds_47,Highland Fling
peds_48,My Babu
peds_49,Blade of Time
peds_50,Royal Charger
peds_51,Blue Eyed Momo
peds_52,Correlation
peds_53,Cequillo
peds_54,Icecapade
peds_55,Kankakee Miss
peds_56,Silent Screen
peds_57,Ship's Channel
peds_58,Derring-Do
peds_59,Ergina
peds_60,ガーサント
peds_61,ブラツクターキン
