,2018103324
peds_0,メイショウボーラー
peds_1,プレイザフィールド
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,スキャン Scan(米)
peds_5,エンジェルマインド
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,Mr. Prospector
peds_11,Video
peds_12,Rahy
peds_13,ウェルデン Welden(米)
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Nijinsky
peds_25,Foreseer
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Danzig
peds_29,Wield
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Round Table
peds_53,Regal Gleam
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,ジャッジャー
peds_61,Special
