,2016102476
peds_0,バトルプラン Battle Plan(米)
peds_1,ジュシラ
peds_2,エンパイアメーカー Empire Maker(米)
peds_3,Flanders
peds_4,ネオユニヴァース
peds_5,コールミーネイム
peds_6,Unbridled
peds_7,Toussaud
peds_8,Seeking the Gold
peds_9,Starlet Storm
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ポインテッドパス Pointed Path(英)
peds_12,アレミロード Allez Milord(米)
peds_13,ミスティコール Misty Cor(米)
peds_14,Fappiano
peds_15,Gana Facil
peds_16,El Gran Senor
peds_17,Image of Reality
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Storm Bird
peds_21,Cinegita
peds_22,Halo
peds_23,Wishing Well
peds_24,Kris
peds_25,Silken Way
peds_26,Tom Rolfe
peds_27,Why Me Lord
peds_28,What a Pleasure
peds_29,Miss Cor
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,Northern Dancer
peds_35,Sex Appeal
peds_36,In Reality
peds_37,Edee's Image
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,South Ocean
peds_44,Secretariat
peds_45,Wanika
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Shantung
peds_53,Boulevard
peds_54,Ribot
peds_55,Pocahontas
peds_56,Bold Reasoning
peds_57,Tomorrowland
peds_58,Bold Ruler
peds_59,Grey Flight
peds_60,Correlation
peds_61,Momamamu
