,2020110015
peds_0,Super Saver
peds_1,チャチャタイム
peds_2,Maria's Mon
peds_3,Supercharger
peds_4,Gio Ponti (米)
peds_5,Reduced Sentence
peds_6,Wavering Monarch
peds_7,Carlotta Maria
peds_8,A.P. Indy
peds_9,Get Lucky
peds_10,Tale of the Cat (米)
peds_11,Chipeta Springs
peds_12,Broad Brush
peds_13,Long Term
peds_14,Majestic Light
peds_15,Uncommitted
peds_16,Caro
peds_17,Water Malone
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Mr. Prospector
peds_21,Dance Number
peds_22,Storm Cat
peds_23,Yarn
peds_24,Alydar
peds_25,Salt Spring
peds_26,Ack Ack
peds_27,Hay Patcher
peds_28,Private Account
peds_29,Infinite
peds_30,Majestic Prince
peds_31,Irradiate
peds_32,Buckpasser
peds_33,Lady Be Good
peds_34,フォルティノ
peds_35,Chambord
peds_36,Naskra
peds_37,Gray Matter
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Northern Dancer
peds_45,Numbered Account
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Raise a Native
peds_51,Sweet Tooth
peds_52,Salt Marsh
peds_53,Jungle Mythologic
peds_54,Battle Joined
peds_55,Fast Turn
peds_56,Hoist the Flag
peds_57,Turn to Talent
peds_58,Damascus
peds_59,Numbered Account
peds_60,Majestic Light
peds_61,Clear Ceiling
