,2014106210
peds_0,ルーラーシップ
peds_1,リアルナンバー Real Number(亜)
peds_2,キングカメハメハ
peds_3,エアグルーヴ
peds_4,Rainbow Corner
peds_5,Numeraria
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,Rainbow Quest
peds_11,Kingscote
peds_12,サザンヘイロー Southern Halo(米)
peds_13,Numismatica
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Blushing Groom
peds_23,I Will Follow
peds_24,Kings Lake
peds_25,Bold Fantasy
peds_26,Halo
peds_27,Northern Sea
peds_28,Salt Marsh
peds_29,Nut
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Red God
peds_47,Runaway Bride
peds_48,Herbager
peds_49,Where You Lead
peds_50,Nijinsky
peds_51,Fish - Bar
peds_52,Bold Lad
peds_53,Ribot's Fantasy
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Northern Dancer
peds_57,Sea Saga
peds_58,Tom Rolfe
peds_59,Saline
peds_60,Dancing Moss
peds_61,Nautch Dance
