,2024105666
peds_0,オメガパフューム
peds_1,ジャンティエス
peds_2,スウェプトオーヴァーボード  Swept Overboard(米)
peds_3,オメガフレグランス
peds_4,ローエングリン
peds_5,アウトオブザウィム
peds_6,エンドスウィープ  End Sweep(米)
peds_7,Sheer Ice
peds_8,ゴールドアリュール
peds_9,ビューティーメイク
peds_10,Singspiel  (愛)
peds_11,カーリング  Carling(仏)
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ライフアウトゼア  Life Out There(米)
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,サンデーサイレンス
peds_19,ニキーヤ
peds_20,リアルシャダイ
peds_21,セイリングビューティ
peds_22,In the Wings
peds_23,Glorious Song
peds_24,Garde Royale
peds_25,Corraleja
peds_26,Halo
peds_27,Wishing Well
peds_28,Deputy Minister
peds_29,Silver Valley
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Halo
peds_39,Wishing Well
peds_40,Nureyev
peds_41,Reluctant Guest
peds_42,Roberto
peds_43,Desert Vixen
peds_44,Lyphard
peds_45,Sweetdric
peds_46,Sadler's Wells
peds_47,High Hawk
peds_48,Halo
peds_49,Ballade
peds_50,Mill Reef
peds_51,Royal Way
peds_52,Carvin
peds_53,Darling Dale
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Vice Regent
peds_59,Mint Copy
peds_60,Mr. Prospector
peds_61,Seven Valleys
