,2019107071
peds_0,モーリス
peds_1,シンゼンクイーン
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,キングズベスト King's Best(米)
peds_5,キョウエイフルハム
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー Carnegie(愛)
peds_9,メジロモントレー
peds_10,Kingmambo (米)
peds_11,Allegretta
peds_12,ジェリ Geri(米)
peds_13,ケイシュウアップ
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Lombard
peds_25,Anatevka
peds_26,Theatrical
peds_27,Garimpeiro
peds_28,Sovereign Dancer
peds_29,アップザアパラッチ
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Agio
peds_51,Promised Lady
peds_52,Espresso
peds_53,Almyra
peds_54,Nureyev
peds_55,ツリーオブノレッジ
peds_56,Mr. Prospector
peds_57,Far Flying
peds_58,Northern Dancer
peds_59,Bold Princess
peds_60,Apalachee
peds_61,Party Up
