,2017104829
peds_0,オーシャンブルー
peds_1,ディアウィンク
peds_2,ステイゴールド
peds_3,プアプー Peu a Peu(独)
peds_4,タイトスポット Tight Spot(米)
peds_5,セイレイ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,Dashing Blade
peds_9,Plains Indian
peds_10,His Majesty
peds_11,Premium Win
peds_12,デインヒル Danehill(米)
peds_13,センスオブリズム Sense of Rhythm(愛)
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,Elegant Air
peds_19,Sharp Castan
peds_20,ダンシングブレーヴ
peds_21,Prairie Venus
peds_22,Ribot
peds_23,Flower Bowl
peds_24,Lyphard
peds_25,Classic Perfection
peds_26,Danzig
peds_27,Razyana
peds_28,Cure the Blues
peds_29,Sensibility
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,Shirley Heights
peds_39,Elegant Tern
peds_40,Sharpen Up
peds_41,Sultry One
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Surumu
peds_45,Prairie Stella
peds_46,Tenerani
peds_47,Romanella
peds_48,Alibhai
peds_49,Flower Bed
peds_50,Northern Dancer
peds_51,Goofed
peds_52,Never Bend
peds_53,Mira Femme
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Stop the Music
peds_59,Quick Cure
peds_60,Hail to Reason
peds_61,Pange
