,2016102555
peds_0,ローズキングダム
peds_1,フェリサティー
peds_2,キングカメハメハ
peds_3,ローズバド
peds_4,タバスコキャット Tabasco Cat(米)
peds_5,ファーディーン
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ロゼカラー
peds_10,Storm Cat (米)
peds_11,Barbicue Sauce
peds_12,ファーディナンド Ferdinand(米)
peds_13,Conquisto
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Shirley Heights
peds_21,ローザネイ
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Sauce Boat
peds_25,Lady Barbizon
peds_26,Nijinsky
peds_27,Banja Luka
peds_28,Conquistador Cielo
peds_29,Gauri
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Lyphard
peds_45,Riviere Doree
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Key to the Mint
peds_51,Missy Baba
peds_52,Barbizon
peds_53,Cancelada
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Double Jay
peds_57,Legato
peds_58,Mr. Prospector
peds_59,K D Princess
peds_60,Sir Ivor
peds_61,Durga
