,2024106589
peds_0,サリオス
peds_1,ベルスリーブ
peds_2,ハーツクライ
peds_3,サロミナ
peds_4,シンボリクリスエス
peds_5,バーシャ
peds_6,サンデーサイレンス
peds_7,アイリッシュダンス
peds_8,Lomitas (英)
peds_9,Saldentigerin (独)
peds_10,Kris S. (米)
peds_11,Tee Kay (米)
peds_12,Chief's Crown (米)
peds_13,My Darling One (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Niniski (米)
peds_19,La Colorada (独)
peds_20,Tiger Hill (愛)
peds_21,Salde (独)
peds_22,Roberto (米)
peds_23,Sharp Queen
peds_24,Gold Meridian (米)
peds_25,Tri Argo (米)
peds_26,Danzig (米)
peds_27,Six Crowns (米)
peds_28,Exclusive Native (米)
peds_29,Princess Marshua (米)
peds_30,Hail to Reason
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,カンパラ
peds_35,Severn Bridge (英)
peds_36,Lyphard (米)
peds_37,My Bupers (米)
peds_38,Nijinsky (加)
peds_39,Virginia Hills (米)
peds_40,Surumu (独)
peds_41,La Dorada (愛)
peds_42,デインヒル
peds_43,The Filly (独)
peds_44,Alkalde (独)
peds_45,Saite (独)
peds_46,Hail to Reason
peds_47,Bramalea (米)
peds_48,Princequillo (仏)
peds_49,Bridgework (米)
peds_50,Seattle Slew (米)
peds_51,Queen Louie (加)
peds_52,Tri Jet (米)
peds_53,Hail Proudly (米)
peds_54,Northern Dancer (加)
peds_55,Pas de Nom (米)
peds_56,Secretariat (米)
peds_57,Chris Evert (米)
peds_58,Raise a Native (米)
peds_59,Exclusive (米)
peds_60,Prince John (米)
peds_61,Marshua (米)
