,2023103934
peds_0,ファインニードル
peds_1,ウルバーノ
peds_2,アドマイヤムーン
peds_3,ニードルクラフト  Needlecraft(愛)
peds_4,ハーツクライ
peds_5,ヴァインストリート  Vine Street(愛)
peds_6,エンドスウィープ  End Sweep(米)
peds_7,マイケイティーズ
peds_8,Mark of Esteem  (愛)
peds_9,Sharp Point
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,シングスピール  Singspiel(愛)
peds_13,ウッドヴァイン  Wood Vine(米)
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,Darshaan
peds_19,Homage
peds_20,ロイヤルアカデミーII
peds_21,Nice Point
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,In the Wings
peds_27,Glorious Song
peds_28,Woodman
peds_29,Massaraat
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Ajdal
peds_41,Home Love
peds_42,Nijinsky
peds_43,Crimson Saint
peds_44,Sharpen Up
peds_45,Alpine Niece
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Sadler's Wells
peds_55,High Hawk
peds_56,Halo
peds_57,Ballade
peds_58,Mr. Prospector
peds_59,プレイメイト
peds_60,Nureyev
peds_61,Pasadoble
