,2013103589
peds_0,シンボリクリスエス
peds_1,テンイムホウ
peds_2,Kris S.
peds_3,Tee Kay
peds_4,ラムタラ Lammtarra(米)
peds_5,ラッキーダイアリー
peds_6,Roberto
peds_7,Sharp Queen
peds_8,Gold Meridian
peds_9,Tri Argo
peds_10,Nijinsky
peds_11,Snow Bride
peds_12,ジャッジアンジェルーチ Judge Angelucci(米)
peds_13,ダイナシュペール
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Princequillo
peds_17,Bridgework
peds_18,Seattle Slew
peds_19,Queen Louie
peds_20,Tri Jet
peds_21,Hail Proudly
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Blushing Groom
peds_25,Awaasif
peds_26,Honest Pleasure
peds_27,Victorian Queen
peds_28,ノーザンテースト
peds_29,カレンダーメイド
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Prince Rose
peds_35,Cosquilla
peds_36,Occupy
peds_37,Feale Bridge
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Crimson Satan
peds_41,Reagent
peds_42,Jester
peds_43,Haze
peds_44,Francis S.
peds_45,Spanglet
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Red God
peds_51,Runaway Bride
peds_52,Snow Knight
peds_53,Royal Statute
peds_54,What a Pleasure
peds_55,Tularia
peds_56,Victoria Park
peds_57,Willowfield
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Pampered King
peds_61,Reject
