,2022104543
peds_0,ディスクリートキャット Discreet Cat(米)
peds_1,ミタイナ
peds_2,Forestry
peds_3,Pretty Discreet
peds_4,Denman
peds_5,Qualia
peds_6,Storm Cat (米)
peds_7,Shared Interest
peds_8,Private Account
peds_9,Pretty Persuasive
peds_10,Lonhro (豪)
peds_11,Peach
peds_12,デヒア Dehere(米)
peds_13,Am Wild
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Damascus
peds_19,Numbered Account
peds_20,Believe It
peds_21,Bury the Hatchet
peds_22,Octagonal
peds_23,Shadea
peds_24,Vain
peds_25,Market Maid
peds_26,Deputy Minister
peds_27,Sister Dot
peds_28,Wild Again
peds_29,Am Reasonable
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,In Reality
peds_43,Breakfast Bell
peds_44,Tom Rolfe
peds_45,Christmas Whishes
peds_46,Zabeel
peds_47,Eight Carat
peds_48,Straight Strike
peds_49,Concia
peds_50,Wilkes
peds_51,Elated
peds_52,Marscay
peds_53,Marjoram
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Sword Game
peds_58,Icecapade
peds_59,Bushel-n-Peck
peds_60,Turn to Reason
peds_61,Ampart
