,2017110066
peds_0,Tapit (米)
peds_1,Screen Goddess
peds_2,Pulpit
peds_3,Tap Your Heels
peds_4,Giant's Causeway (米)
peds_5,トップライナーII Topliner(米)
peds_6,A.P. Indy
peds_7,Preach
peds_8,Unbridled
peds_9,Ruby Slippers
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,サンダーガルチ Thunder Gulch(米)
peds_13,To the Hunt
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Fappiano
peds_19,Gana Facil
peds_20,Nijinsky
peds_21,Moon Glitter
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Gulch
peds_27,Line of Thunder
peds_28,Relaunch
peds_29,Royal Advocator
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Le Fabuleux
peds_41,Charedi
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,In Reality
peds_45,Foggy Note
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Storm Bird
peds_57,Shoot a Line
peds_58,In Reality
peds_59,Foggy Note
peds_60,Majestic Prince
peds_61,Precious Elaine
