,2014105251
peds_0,ヴィクトワールピサ
peds_1,インコグニート
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,Gone West
peds_5,デインスカヤ Daneskaya(英)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,Mr. Prospector
peds_11,Secrettame
peds_12,デインヒル Danehill(米)
peds_13,Boubskaia
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Secretariat
peds_25,Tamerett
peds_26,Danzig
peds_27,Razyana
peds_28,Niniski
peds_29,Frenetique
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Tim Tam
peds_53,Mixed Marriage
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Nijinsky
peds_59,Virginia Hills
peds_60,Tyrant
peds_61,Femina
