,2024106196
peds_0,クリソベリル
peds_1,ヴァルキュリア
peds_2,ゴールドアリュール
peds_3,クリソプレーズ
peds_4,Tapit (米)
peds_5,ピースアンドウォー
peds_6,サンデーサイレンス
peds_7,ニキーヤ
peds_8,エルコンドルパサー
peds_9,キャサリーンパー
peds_10,Pulpit (米)
peds_11,Tap Your Heels (米)
peds_12,War Front (米)
peds_13,More Oats Please (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Nureyev (米)
peds_17,Reluctant Guest (米)
peds_18,Kingmambo (米)
peds_19,サドラーズギャル
peds_20,Riverman (米)
peds_21,Regal Exception (米)
peds_22,A.P. Indy (米)
peds_23,Preach (米)
peds_24,Unbridled (米)
peds_25,Ruby Slippers (米)
peds_26,Danzig (米)
peds_27,Starry Dreamer
peds_28,Smart Strike (加)
peds_29,Miss Yiayia (米)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Northern Dancer
peds_35,Special (米)
peds_36,Hostage (米)
peds_37,Vaguely Royal (米)
peds_38,Mr. Prospector
peds_39,Miesque (米)
peds_40,Sadler's Wells (米)
peds_41,Glenveagh (米)
peds_42,Never Bend (米)
peds_43,River Lady (米)
peds_44,Ribot (英)
peds_45,Rajput Princess (仏)
peds_46,Seattle Slew (米)
peds_47,Weekend Surprise (米)
peds_48,Mr. Prospector
peds_49,Narrate (米)
peds_50,Fappiano (米)
peds_51,Gana Facil (米)
peds_52,Nijinsky (加)
peds_53,Moon Glitter (米)
peds_54,Northern Dancer
peds_55,Pas de Nom (米)
peds_56,Rubiano (米)
peds_57,Lara's Star
peds_58,Mr. Prospector
peds_59,Classy 'n Smart (加)
peds_60,Gilded Time (米)
peds_61,Miss Baja (米)
