,2022105773
peds_0,オルフェーヴル
peds_1,オリヒメ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,マジェスティックウォリアー Majestic Warrior(米)
peds_5,Champagne Royale
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,A.P. Indy
peds_11,Dream Supreme
peds_12,フレンチデピュティ French Deputy(米)
peds_13,All Tanked Up
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Seeking the Gold
peds_25,Spinning Round
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,Tank's Prospect
peds_29,All Week End
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Dixieland Band
peds_53,Take Heart
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Mr. Prospector
peds_59,Midnight Pumpkin
peds_60,Al Hattab
peds_61,Weekend Fun
