,2023104628
peds_0,シルバーステート
peds_1,トーセンハーディ  Tosen Hardi(英)
peds_2,ディープインパクト
peds_3,シルヴァースカヤ  Silverskaya(米)
peds_4,Compton Place
peds_5,ペナンクライ
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Indian Ridge
peds_11,Nosey
peds_12,Barathea
peds_13,Penang Pearl
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Ahonoora
peds_23,Hillbrow
peds_24,Nebbiolo
peds_25,Little Cynthia
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Bering
peds_29,Guapa
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Lorenzaccio
peds_47,Helen Nichols
peds_48,Swing Easy
peds_49,Golden City
peds_50,イエローゴッド
peds_51,Novara
peds_52,Wolver Hollow
peds_53,Fazilka
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Shareef Dancer
peds_61,Sauceboat
