,2022106939
peds_0,ブルドッグボス
peds_1,ミコノキセキ
peds_2,ダイワメジャー
peds_3,リファールカンヌ
peds_4,キンシャサノキセキ
peds_5,ナムラカエデジョウ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,デインヒル Danehill(米)
peds_9,リファールニース
peds_10,フジキセキ
peds_11,ケルトシャーン Keltshaan(米)
peds_12,フォーティナイナー Forty Niner(米)
peds_13,サクラマツリ
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Danzig
peds_19,Razyana
peds_20,Greinton
peds_21,バーブスボールド
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Pleasant Colony
peds_25,Featherhill
peds_26,Mr. Prospector
peds_27,File
peds_28,ラシアンルーブル
peds_29,サクラユウホー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Green Dancer
peds_43,Crystal Queen
peds_44,Bold Forbes
peds_45,Goofed
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Lyphard
peds_53,Lady Berry
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tom Rolfe
peds_57,Continue
peds_58,Nijinsky
peds_59,Squander
peds_60,ダンディルート
peds_61,サクラグローブ
