,2016110043
peds_0,Dubawi
peds_1,Daksha
peds_2,Dubai Millennium
peds_3,Zomaradah
peds_4,Authorized
peds_5,Dareen
peds_6,Seeking the Gold
peds_7,Colorado Dancer
peds_8,Deploy
peds_9,Jawaher
peds_10,モンジュー Montjeu(愛)
peds_11,Funsie
peds_12,Rahy
peds_13,Golden Opinion
peds_14,Mr. Prospector
peds_15,Con Game
peds_16,Shareef Dancer
peds_17,Fall Aspen
peds_18,Shirley Heights
peds_19,Slightly Dangerous
peds_20,ダンシングブレーヴ
peds_21,High Tern
peds_22,Sadler's Wells
peds_23,Floripedes
peds_24,Saumarez
peds_25,Vallee Dansante
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Slew o' Gold
peds_29,Optimistic Lass
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Buckpasser
peds_33,Broadway
peds_34,Northern Dancer
peds_35,Sweet Alliance
peds_36,Pretense
peds_37,Change Water
peds_38,Mill Reef
peds_39,Hardiemma
peds_40,Roberto
peds_41,Where You Lead
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,High Line
peds_45,Sunbittern
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Top Ville
peds_49,Toute Cy
peds_50,Rainbow Quest
peds_51,Fiesta Fun
peds_52,Lyphard
peds_53,Green Valley
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Seattle Slew
peds_59,Alluvial
peds_60,Mr. Prospector
peds_61,Loveliest
