,2014103035
peds_0,ゴールドアリュール
peds_1,バラシング
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,ダンシングブレーヴ Dancing Brave(米)
peds_5,バルバラ
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Lyphard
peds_11,Navajo Princess
peds_12,Slewpy
peds_13,クールアライヴァル Kool Arrival(米)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Northern Dancer
peds_23,Goofed
peds_24,Drone
peds_25,Olmec
peds_26,Seattle Slew
peds_27,Rare Bouquet
peds_28,Relaunch
peds_29,Irish Arrival
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Nearctic
peds_47,Natalma
peds_48,Court Martial
peds_49,Barra
peds_50,Sir Gaylord
peds_51,Cap and Bells
peds_52,Pago Pago
peds_53,Chocolate Beau
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Prince John
peds_57,Forest Song
peds_58,In Reality
peds_59,Foggy Note
peds_60,The Irish Lord
peds_61,I've Arrived
