,2020103781
peds_0,ロードカナロア
peds_1,デックドアウト Decked Out(米)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Street Boss
peds_5,Once Around
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Street Cry (愛)
peds_11,Blushing Ogygian
peds_12,You and I
peds_13,Persimmon Hill
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Machiavellian
peds_23,Helen Street
peds_24,オジジアン
peds_25,Fruhlingshochzeit
peds_26,Kris S.
peds_27,La Chaposa
peds_28,Conquistador Cielo
peds_29,Rose O'Riley
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Mr. Prospector
peds_47,Coup de Folie
peds_48,Troy
peds_49,Waterway
peds_50,Damascus
peds_51,Gonfalon
peds_52,Blushing Groom
peds_53,Fruhlingstag
peds_54,Roberto
peds_55,Sharp Queen
peds_56,Ups
peds_57,Belinda
peds_58,Mr. Prospector
peds_59,K D Princess
peds_60,Nijinsky
peds_61,Rosetta Stone
