,2016104157
peds_0,アグネスデジタル
peds_1,エイダイマリア
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,ウォーニング Warning(英)
peds_5,ユキノサンライズ
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,Known Fact
peds_11,Slightly Dangerous
peds_12,ホリスキー
peds_13,サリュウジヨウ
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,In Reality
peds_23,Tamerett
peds_24,Roberto
peds_25,Where You Lead
peds_26,マルゼンスキー
peds_27,オキノバンダ
peds_28,カラード
peds_29,ニットウコトブキ
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Intentionally
peds_47,My Dear Girl
peds_48,Tim Tam
peds_49,Mixed Marriage
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Raise a Native
peds_53,Noblesse
peds_54,Nijinsky
peds_55,シル
peds_56,オンリーフォアライフ
peds_57,メジロビーナス
peds_58,ゼダーン
peds_59,Embellie
peds_60,ハードリドン
peds_61,テルギク
