,2020110066
peds_0,Uncle Mo (米)
peds_1,フィドゥーシア
peds_2,Indian Charlie
peds_3,Playa Maya
peds_4,Medaglia d'Oro
peds_5,ビリーヴ
peds_6,In Excess
peds_7,Soviet Sojourn
peds_8,Arch (米)
peds_9,Dixie Slippers
peds_10,El Prado
peds_11,Cappucino Bay
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,グレートクリスティーヌ Great Christine(米)
peds_14,Siberian Express
peds_15,Kantado
peds_16,Leo Castelli
peds_17,Political Parfait
peds_18,Kris S.
peds_19,Aurora
peds_20,Dixieland Band
peds_21,Cyane's Slippers
peds_22,Sadler's Wells
peds_23,Lady Capulet
peds_24,Bailjumper
peds_25,Dubbed In
peds_26,Halo
peds_27,Wishing Well
peds_28,Danzig
peds_29,Great Lady M.
peds_30,Caro
peds_31,Indian Call
peds_32,Saulingo
peds_33,Vi
peds_34,Sovereign Dancer
peds_35,Suspicious Native
peds_36,Diplomat Way
peds_37,Peach Butter
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Northern Dancer
peds_43,Mississippi Mud
peds_44,Cyane
peds_45,Hot Slippers
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Sir Ivor
peds_49,Cap and Bells
peds_50,Damascus
peds_51,Court Circuit
peds_52,Silent Screen
peds_53,Society Singer
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,Icecapade
peds_61,Sovereign Lady
