,2023110086
peds_0,Good Magic
peds_1,Nefferkitty
peds_2,Curlin  (米)
peds_3,Glinda the Good
peds_4,Kitten's Joy  (米)
peds_5,Thyme For Roses
peds_6,Smart Strike  (加)
peds_7,Sherriff's Deputy
peds_8,Hard Spun  (米)
peds_9,Magical Flash
peds_10,El Prado
peds_11,Kitten's First
peds_12,Redoute's Choice
peds_13,Augusta Proud
peds_14,Mr. Prospector
peds_15,Classy 'n Smart
peds_16,Deputy Minister
peds_17,Barbarika
peds_18,Danzig
peds_19,Turkish Tryst
peds_20,Miswaki
peds_21,Gils Magic
peds_22,Sadler's Wells
peds_23,Lady Capulet
peds_24,Lear Fan
peds_25,That's My Hon
peds_26,デインヒル
peds_27,Shantha's Choice
peds_28,More Than Ready
peds_29,Kadasha
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Smarten
peds_33,No Class
peds_34,Vice Regent
peds_35,Mint Copy
peds_36,Bates Motel
peds_37,War Exchange
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Turkoman
peds_41,Darbyvail
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,Magesterial
peds_45,Display Copy
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Sir Ivor
peds_49,Cap and Bells
peds_50,Roberto
peds_51,Wac
peds_52,L'Enjoleur
peds_53,One Lane
peds_54,Danzig
peds_55,Razyana
peds_56,Canny Lad
peds_57,Dancing Show
peds_58,サザンヘイロー
peds_59,Woodman's Girl
peds_60,Langfuhr
peds_61,Cryptianna
