,2017110153
peds_0,Palace
peds_1,Dark Fire
peds_2,City Zip
peds_3,Receivership
peds_4,Repent
peds_5,Madam Fireplace
peds_6,Carson City
peds_7,Baby Zip
peds_8,エンドスウィープ End Sweep(米)
peds_9,Alarming Prospect
peds_10,Louis Quatorze
peds_11,Baby Grace
peds_12,Out of Place
peds_13,Ma Burn
peds_14,Mr. Prospector
peds_15,Blushing Promise
peds_16,Relaunch
peds_17,Thirty Zip
peds_18,フォーティナイナー
peds_19,Broom Dance
peds_20,Darn That Alarm
peds_21,Hasty Prospect
peds_22,Sovereign Dancer
peds_23,On to Royalty
peds_24,Cipayo
peds_25,Kathy
peds_26,Cox's Ridge
peds_27,Arabian Dancer
peds_28,Big Burn
peds_29,Double Majesty
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Blushing Groom
peds_33,Summertime Promise
peds_34,In Reality
peds_35,Foggy Note
peds_36,Tri Jet
peds_37,Sailaway
peds_38,Mr. Prospector
peds_39,File
peds_40,Dance Spell
peds_41,Witching Hour
peds_42,Jig Time
peds_43,Extra Alarm
peds_44,New Prospect
peds_45,Gust
peds_46,Northern Dancer
peds_47,Bold Princess
peds_48,On to Glory
peds_49,Royal Ties
peds_50,Lacydon
peds_51,Tsarina
peds_52,Kazan
peds_53,Clamide
peds_54,Best Turn
peds_55,Our Martha
peds_56,Damascus
peds_57,Ten Cents a Dance
peds_58,Never Bend
peds_59,Bowl of Flowers
peds_60,Nodouble
peds_61,Majestic De
