,2016105364
peds_0,タイキシャトル
peds_1,オージーカンパニー Aussie Company(豪)
peds_2,Devil's Bag
peds_3,ウェルシュマフィン Welsh Muffin(愛)
peds_4,Catrail
peds_5,Irish Company
peds_6,Halo
peds_7,Ballade
peds_8,Caerleon (米)
peds_9,Muffitys
peds_10,Storm Cat (米)
peds_11,Tough as Nails
peds_12,Irish River
peds_13,バブルカンパニー Bubble Company(仏)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Herbager
peds_17,Miss Swapsco
peds_18,Nijinsky
peds_19,Foreseer
peds_20,Thatch
peds_21,Contrail
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Majestic Light
peds_25,Hardliner
peds_26,Riverman
peds_27,Irish Star
peds_28,Lyphard
peds_29,Prodice
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Vandale
peds_35,Flagette
peds_36,Cohoes
peds_37,Soaring
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Round Table
peds_41,Regal Gleam
peds_42,Forli
peds_43,Thong
peds_44,Roan Rocket
peds_45,Azurine
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Majestic Prince
peds_51,Irradiate
peds_52,Buckpasser
peds_53,Royal Match
peds_54,Never Bend
peds_55,River Lady
peds_56,Klairon
peds_57,Botany Bay
peds_58,Northern Dancer
peds_59,Goofed
peds_60,Prominer
peds_61,Euridice
