,2018101259
peds_0,マクフィ
peds_1,スズカグレイス
peds_2,Dubawi
peds_3,Dhelaal
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,ワキアオブスズカ
peds_6,Dubai Millennium
peds_7,Zomaradah
peds_8,Green Desert
peds_9,Irish Valley
peds_10,Halo
peds_11,Wishing Well
peds_12,ダンスオブライフ Dance of Life(米)
peds_13,ワキア Wakia(米)
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Danzig
peds_19,Foreign Courier
peds_20,Irish River
peds_21,Green Valley
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,Nijinsky
peds_27,Spring Is Here
peds_28,Miswaki
peds_29,Rascal Rascal
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Sir Ivor
peds_41,Courtly Dee
peds_42,Riverman
peds_43,Irish Star
peds_44,Val de Loir
peds_45,Sly Pola
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,In Reality
peds_57,First Feather
peds_58,Mr. Prospector
peds_59,Hopespringseternal
peds_60,Ack Ack
peds_61,Savage Bunny
