,2020110155
peds_0,Frankel
peds_1,Noyelles
peds_2,Galileo (愛)
peds_3,Kind
peds_4,Docksider
peds_5,Bellarida
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Diesis
peds_11,Pump
peds_12,ベリファ Bellypha(愛)
peds_13,Lerida
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Sharpen Up
peds_23,Doubly Sure
peds_24,Forli
peds_25,Espadrille
peds_26,Lyphard
peds_27,Belga
peds_28,Riverman
peds_29,Lalika
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,エタン
peds_47,Rocchetta
peds_48,Reliance
peds_49,Soft Angels
peds_50,Aristophanes
peds_51,Trevisa
peds_52,Damascus
peds_53,Thong
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Le Fabuleux
peds_57,Belle de Retz
peds_58,Never Bend
peds_59,River Lady
peds_60,Le Fabuleux
peds_61,Kalila
