,2012102641
peds_0,サウスヴィグラス
peds_1,サザンカ
peds_2,エンドスウィープ End Sweep(米)
peds_3,ダーケストスター Darkest Star(米)
peds_4,Green Desert
peds_5,Charming Life
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Star de Naskra
peds_9,Minnie Riperton
peds_10,Danzig
peds_11,Foreign Courier
peds_12,Habitat
peds_13,Fighting
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Naskra
peds_19,Candle Star
peds_20,Cornish Prince
peds_21,English Harbor
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Sir Ivor
peds_25,Courtly Dee
peds_26,Sir Gaylord
peds_27,Little Hut
peds_28,Aggressor
peds_29,Pelting
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Nasram
peds_39,Iskra
peds_40,Clandestine
peds_41,Star Minstrel
peds_42,Bold Ruler
peds_43,Teleran
peds_44,War Admiral
peds_45,Level Sands
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Sir Gaylord
peds_51,Attica
peds_52,Never Bend
peds_53,Tulle
peds_54,Turn-to
peds_55,Somethingroyal
peds_56,Occupy
peds_57,Savage Beauty
peds_58,Combat
peds_59,Phaetonia
peds_60,Vilmorin
peds_61,Firmament
