,2024104220
peds_0,グレーターロンドン
peds_1,フラヴィニー
peds_2,ディープインパクト
peds_3,ロンドンブリッジ
peds_4,キンシャサノキセキ
peds_5,キッスパシオン
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,ドクターデヴィアス
peds_9,オールフォーロンドン
peds_10,フジキセキ
peds_11,ケルトシャーン
peds_12,ジェイドロバリー
peds_13,レツツキツス
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Ahonoora (英)
peds_19,Rose of Jericho (米)
peds_20,Danzig (米)
peds_21,Full Card (米)
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Pleasant Colony (米)
peds_25,Featherhill (仏)
peds_26,Mr. Prospector (米)
peds_27,Number (米)
peds_28,Lyphard
peds_29,Limoya (米)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Lorenzaccio (英)
peds_39,Helen Nichols
peds_40,Alleged (米)
peds_41,Rose Red (米)
peds_42,Northern Dancer
peds_43,Pas de Nom (米)
peds_44,Damascus (米)
peds_45,Belle of the Ball (米)
peds_46,Halo (米)
peds_47,Wishing Well (米)
peds_48,Le Fabuleux (仏)
peds_49,Marston's Mill (米)
peds_50,His Majesty (米)
peds_51,Sun Colony (米)
peds_52,Lyphard
peds_53,Lady Berry (仏)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Nijinsky (加)
peds_57,Special (米)
peds_58,Northern Dancer
peds_59,Goofed (米)
peds_60,Riva Ridge (米)
peds_61,Peronelle
