,2024106698
peds_0,ルーラーシップ
peds_1,リャスナ
peds_2,キングカメハメハ
peds_3,エアグルーヴ
peds_4,ディープインパクト
peds_5,ココシュニック
peds_6,Kingmambo (米)
peds_7,マンファス
peds_8,トニービン
peds_9,ダイナカール
peds_10,サンデーサイレンス
peds_11,ウインドインハーヘア
peds_12,クロフネ
peds_13,ゴールドティアラ
peds_14,Mr. Prospector
peds_15,Miesque (米)
peds_16,ラストタイクーン
peds_17,Pilot Bird (英)
peds_18,カンパラ
peds_19,Severn Bridge (英)
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,Alzao (米)
peds_25,Burghclere (英)
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,Seeking the Gold (米)
peds_29,Bright Tiara (米)
peds_30,Raise a Native (米)
peds_31,Gold Digger (米)
peds_32,Nureyev (米)
peds_33,Pasadoble (米)
peds_34,トライマイベスト
peds_35,Mill Princess (愛)
peds_36,Blakeney (英)
peds_37,The Dancer (仏)
peds_38,Kalamoun (英)
peds_39,State Pension
peds_40,Hornbeam (英)
peds_41,Priddy Fair (英)
peds_42,Northern Dancer (加)
peds_43,Lady Victoria (加)
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Lyphard (米)
peds_51,Lady Rebecca (英)
peds_52,Busted (英)
peds_53,Highclere (英)
peds_54,Deputy Minister (加)
peds_55,Mitterand (米)
peds_56,Classic Go Go (米)
peds_57,Eliza Blue (米)
peds_58,Mr. Prospector
peds_59,Con Game (米)
peds_60,Chief's Crown (米)
peds_61,Expressive Dance (米)
