,2018110082
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,Somethinaboutbetty
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,Forestry
peds_5,Here Comes Betty
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,Storm Cat (米)
peds_11,Shared Interest
peds_12,Cox's Ridge
peds_13,Betty Lobelia
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Pleasant Colony
peds_25,Surgery
peds_26,Best Turn
peds_27,Our Martha
peds_28,Assert
peds_29,Fair Rosalind
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Dr. Fager
peds_53,Bold Sequence
peds_54,Turn-to
peds_55,Sweet Clementine
peds_56,Ballydonnell
peds_57,Corday
peds_58,Be My Guest
peds_59,Irish Bird
peds_60,Exclusive Native
peds_61,Thirty Years
