,2022100366
peds_0,デクラレーションオブウォー
peds_1,アワーアメリカンギャル  Our American Gal(米)
peds_2,War Front
peds_3,Tempo West
peds_4,American Pharoah  (米)
peds_5,Baroness Amira
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,Pioneerof the Nile
peds_11,Littleprincessemma
peds_12,Street Cry  (愛)
peds_13,Star of Goshen
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,エンパイアメーカー
peds_23,Star of Goshen
peds_24,Yankee Gentleman
peds_25,Exclusive Rosette
peds_26,Machiavellian
peds_27,Helen Street
peds_28,Lord at War
peds_29,Castle Eight
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Unbridled
peds_47,Toussaud
peds_48,Lord at War
peds_49,Castle Eight
peds_50,Storm Cat
peds_51,Key Phrase
peds_52,Ecliptical
peds_53,Zetta Jet
peds_54,Mr. Prospector
peds_55,Coup de Folie
peds_56,Troy
peds_57,Waterway
peds_58,General
peds_59,Luna de Miel
peds_60,Key to the Kingdom
peds_61,Her Native
