,2017110169
peds_0,City Zip
peds_1,Alpha Centauri
peds_2,Carson City
peds_3,Baby Zip
peds_4,Dynaformer
peds_5,Prima Centauri
peds_6,Mr. Prospector
peds_7,Blushing Promise
peds_8,Relaunch
peds_9,Thirty Zip
peds_10,Roberto
peds_11,Andover Way
peds_12,Distant View
peds_13,Willstar
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Blushing Groom
peds_17,Summertime Promise
peds_18,In Reality
peds_19,Foggy Note
peds_20,Tri Jet
peds_21,Sailaway
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,His Majesty
peds_25,On the Trail
peds_26,Mr. Prospector
peds_27,Seven Springs
peds_28,Nureyev
peds_29,Nijinsky Star
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Red God
peds_35,Runaway Bride
peds_36,Nijinsky
peds_37,Prides Promise
peds_38,Intentionally
peds_39,My Dear Girl
peds_40,The Axe
peds_41,Silver Song
peds_42,Jester
peds_43,Haze
peds_44,Hawaii
peds_45,Quick Wit
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Olympia
peds_53,Golden Trail
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Irish River
peds_57,La Trinite
peds_58,Northern Dancer
peds_59,Special
peds_60,Nijinsky
peds_61,Chris Evert
