,2021107255
peds_0,ディスクリートキャット Discreet Cat(米)
peds_1,ゼットガガ
peds_2,Forestry
peds_3,Pretty Discreet
peds_4,バゴ Bago(仏)
peds_5,ネオシルヴィア
peds_6,Storm Cat (米)
peds_7,Shared Interest
peds_8,Private Account
peds_9,Pretty Persuasive
peds_10,Nashwan
peds_11,Moonlight's Box
peds_12,ネオユニヴァース
peds_13,トレヴィサンライズ
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Damascus
peds_19,Numbered Account
peds_20,Believe It
peds_21,Bury the Hatchet
peds_22,Blushing Groom
peds_23,Height of Fashion
peds_24,Nureyev
peds_25,Coup de Genie
peds_26,サンデーサイレンス
peds_27,ポインテッドパス
peds_28,サンダーガルチ
peds_29,メモリーズオブロニー
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,In Reality
peds_43,Breakfast Bell
peds_44,Tom Rolfe
peds_45,Christmas Whishes
peds_46,Red God
peds_47,Runaway Bride
peds_48,Bustino
peds_49,Highclere
peds_50,Northern Dancer
peds_51,Special
peds_52,Mr. Prospector
peds_53,Coup de Folie
peds_54,Halo
peds_55,Wishing Well
peds_56,Kris
peds_57,Silken Way
peds_58,Gulch
peds_59,Line of Thunder
peds_60,Storm Cat
peds_61,Pass Away
