,2017101802
peds_0,キズナ
peds_1,コンプリカーター
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Mr. Prospector
peds_5,オールアバウトスタイル All About Style(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Raise a Native
peds_11,Gold Digger
peds_12,Raja Baba
peds_13,Old Goat
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Native Dancer
peds_23,Raise You
peds_24,Nashua
peds_25,Sequence
peds_26,Bold Ruler
peds_27,Missy Baba
peds_28,Olden Times
peds_29,Rullah Good
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Polynesian
peds_47,Geisha
peds_48,Case Ace
peds_49,Lady Glory
peds_50,Nasrullah
peds_51,Segula
peds_52,Count Fleet
peds_53,Miss Dogwood
peds_54,Nasrullah
peds_55,Miss Disco
peds_56,My Babu
peds_57,Uvira
peds_58,Relic
peds_59,Djenne
peds_60,Nasrullah
peds_61,Case Goods
