,2020106355
peds_0,アドマイヤムーン
peds_1,アリアプーラ Aria Pura(豪)
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,Flying Spur
peds_5,Fortunata
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,デインヒル Danehill(米)
peds_11,Rolls
peds_12,Dr. Grace
peds_13,Extradite
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Danzig
peds_23,Razyana
peds_24,Mr. Prospector
peds_25,Grand Luxe
peds_26,Sir Tristram
peds_27,English Wonder
peds_28,Bletchingly
peds_29,Expulsion
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Sir Ivor
peds_53,Fanfreluche
peds_54,Sir Ivor
peds_55,Isolt
peds_56,Twig Moss
peds_57,Karroo
peds_58,Biscay
peds_59,Coogee
peds_60,インファチュエイション
peds_61,Roedean
