,2019110126
peds_0,So You Think (新)
peds_1,Faith's Encore
peds_2,High Chaparral (愛)
peds_3,Triassic
peds_4,Denman
peds_5,Faith Hill
peds_6,Sadler's Wells (米)
peds_7,Kasora
peds_8,Tights
peds_9,Astral Row
peds_10,Lonhro (豪)
peds_11,Peach
peds_12,デインヒル Danehill(米)
peds_13,Simply Believe
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Darshaan
peds_17,Kozana
peds_18,Nijinsky
peds_19,Dancealot
peds_20,Long Row
peds_21,Pak Bun Bay
peds_22,Octagonal
peds_23,Shadea
peds_24,Vain
peds_25,Market Maid
peds_26,Danzig
peds_27,Razyana
peds_28,Kenmare
peds_29,Convent
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Shirley Heights
peds_35,Delsy
peds_36,Kris
peds_37,Koblenza
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Round Table
peds_41,Music Please
peds_42,Linacre
peds_43,Front Row
peds_44,Matinee Idol
peds_45,Philipolo
peds_46,Zabeel
peds_47,Eight Carat
peds_48,Straight Strike
peds_49,Concia
peds_50,Wilkes
peds_51,Elated
peds_52,Marscay
peds_53,Marjoram
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Kalamoun
peds_59,Belle of Ireland
peds_60,Sir Tristram
peds_61,Pure Of Heart
