,2024107366
peds_0,マジェスティックウォリアー
peds_1,ストームハート
peds_2,A.P. Indy (米)
peds_3,Dream Supreme (米)
peds_4,Uncaptured (加)
peds_5,Miss Fear Factor (米)
peds_6,Seattle Slew (米)
peds_7,Weekend Surprise
peds_8,Seeking the Gold (米)
peds_9,Spinning Round (米)
peds_10,Lion Heart (米)
peds_11,Captivating (加)
peds_12,Siphon (伯)
peds_13,Puddlejump
peds_14,Bold Reasoning (米)
peds_15,My Charmer (米)
peds_16,Secretariat
peds_17,Lassie Dear (米)
peds_18,Mr. Prospector (米)
peds_19,Con Game (米)
peds_20,Dixieland Band (米)
peds_21,Take Heart (米)
peds_22,Tale of the Cat (米)
peds_23,Satin Sunrise (米)
peds_24,Arch (米)
peds_25,Andrea Ruckus (加)
peds_26,Itajara (伯)
peds_27,Ebrea (伯)
peds_28,Summer Squall (米)
peds_29,Gregorian Winloc
peds_30,Boldnesian (米)
peds_31,Reason to Earn (米)
peds_32,Poker (米)
peds_33,Fair Charmer (米)
peds_34,Bold Ruler (米)
peds_35,Somethingroyal (米)
peds_36,Buckpasser
peds_37,Gay Missile (米)
peds_38,Raise a Native (米)
peds_39,Gold Digger (米)
peds_40,Buckpasser
peds_41,Broadway (米)
peds_42,Northern Dancer (加)
peds_43,Mississippi Mud (米)
peds_44,Secretariat
peds_45,Deck Stewardess (米)
peds_46,Storm Cat (米)
peds_47,Yarn (米)
peds_48,Mr. Leader (米)
peds_49,Logic (米)
peds_50,Kris S. (米)
peds_51,Aurora (米)  A
peds_52,Bold Ruckus (米)
peds_53,Do's Melody (加)
peds_54,Felicio (仏)
peds_55,Apple Honey (伯)
peds_56,Kublai Khan (亜)
peds_57,Resela (伯)
peds_58,Storm Bird (加)
peds_59,Weekend Surprise
peds_60,Gregorian (米)
peds_61,Puritanical
