,2024102372
peds_0,タワーオブロンドン
peds_1,メガミ
peds_2,Raven's Pass (米)
peds_3,スノーパイン
peds_4,シルバーステート
peds_5,ラインセイラ
peds_6,Elusive Quality (米)
peds_7,Ascutney (米)
peds_8,Dalakhani (愛)
peds_9,シンコウエルメス
peds_10,ディープインパクト
peds_11,シルヴァースカヤ
peds_12,フレンチデピュティ
peds_13,アルテシア
peds_14,Gone West (米)
peds_15,Touch of Greatness
peds_16,Lord at War (亜)
peds_17,Right Word (米)
peds_18,Darshaan (英)
peds_19,Daltawa (愛)
peds_20,Sadler's Wells (米)
peds_21,Doff the Derby (米)
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Silver Hawk (米)
peds_25,Boubskaia (英)
peds_26,Deputy Minister (加)
peds_27,Mitterand (米)
peds_28,サンデーサイレンス
peds_29,バルドネキア
peds_30,Mr. Prospector (米)
peds_31,Secrettame (米)
peds_32,Hero's Honor (米)
peds_33,Ivory Wand (米)
peds_34,General (仏)
peds_35,Luna de Miel (亜)
peds_36,Verbatim (米)
peds_37,Oratorio (米)
peds_38,Shirley Heights (英)
peds_39,Delsy (仏)
peds_40,Miswaki (米)
peds_41,Damana (仏)
peds_42,Northern Dancer (加)
peds_43,Fairy Bridge (米)
peds_44,Master Derby (米)
peds_45,Margarethen (米)
peds_46,Halo (米)
peds_47,Wishing Well (米)
peds_48,Alzao (米)
peds_49,Burghclere (英)
peds_50,Roberto (米)
peds_51,Gris Vitesse (米)
peds_52,Niniski (米)
peds_53,Frenetique (仏)
peds_54,Vice Regent
peds_55,Mint Copy (加)
peds_56,Hold Your Peace (米)
peds_57,Laredo Lass (米)
peds_58,Halo (米)
peds_59,Wishing Well (米)
peds_60,Indian Ridge (愛)
peds_61,Rosa de Caerleon (愛)
