,2024105138
peds_0,サリオス
peds_1,エテ
peds_2,ハーツクライ
peds_3,サロミナ
peds_4,Congrats (米)
peds_5,Forestier
peds_6,サンデーサイレンス
peds_7,アイリッシュダンス
peds_8,Lomitas (英)
peds_9,Saldentigerin (独)
peds_10,A.P. Indy (米)
peds_11,Praise
peds_12,Forestry (米)
peds_13,D'Youville Nurse
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Niniski (米)
peds_19,La Colorada (独)
peds_20,Tiger Hill (愛)
peds_21,Salde (独)
peds_22,Seattle Slew (米)
peds_23,Weekend Surprise (米)
peds_24,Mr. Prospector (米)
peds_25,Wild Applause (米)
peds_26,Storm Cat (米)
peds_27,Shared Interest (米)
peds_28,Dr. Blum (米)
peds_29,Field Point Road
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,カンパラ
peds_35,Severn Bridge (英)
peds_36,Lyphard (米)
peds_37,My Bupers (米)
peds_38,Nijinsky (加)
peds_39,Virginia Hills (米)
peds_40,Surumu (独)
peds_41,La Dorada (愛)
peds_42,デインヒル
peds_43,The Filly (独)
peds_44,Alkalde (独)
peds_45,Saite (独)
peds_46,Bold Reasoning (米)
peds_47,My Charmer (米)
peds_48,Secretariat (米)
peds_49,Lassie Dear (米)
peds_50,Raise a Native (米)
peds_51,Gold Digger (米)
peds_52,Northern Dancer (加)
peds_53,Glowing Tribute (米)
peds_54,Storm Bird (加)
peds_55,Terlingua (米)
peds_56,Pleasant Colony (米)
peds_57,Surgery (米)
peds_58,Dr. Fager (米)
peds_59,Due Dilly
peds_60,Raja Baba (米)
peds_61,Len's Determined (米)
