,2024102290
peds_0,ヴァンゴッホ
peds_1,ミラクルアイドル
peds_2,American Pharoah  (米)
peds_3,Imagine
peds_4,オレハマッテルゼ
peds_5,エクスエトワール
peds_6,Pioneerof the Nile
peds_7,Littleprincessemma
peds_8,Sadler's Wells  (米)
peds_9,Doff the Derby
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,カーリーエンジェル
peds_12,ホークアタック  Hawk Attack(米)
peds_13,スクート  Scoot(米)
peds_14,エンパイアメーカー
peds_15,Star of Goshen
peds_16,Yankee Gentleman
peds_17,Exclusive Rosette
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Master Derby
peds_21,Margarethen
peds_22,Halo
peds_23,Wishing Well
peds_24,ジャッジアンジェルーチ
peds_25,ダイナカール
peds_26,Silver Hawk
peds_27,Speaking of Sweets
peds_28,Mr. Prospector
peds_29,Northernette
peds_30,Unbridled
peds_31,Toussaud
peds_32,Lord at War
peds_33,Castle Eight
peds_34,Storm Cat
peds_35,Key Phrase
peds_36,Ecliptical
peds_37,Zetta Jet
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,ダストコマンダー
peds_43,Madam Jerry
peds_44,Tulyar
peds_45,Russ-Marie
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Honest Pleasure
peds_51,Victorian Queen
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,Roberto
peds_55,Gris Vitesse
peds_56,Elocutionist
peds_57,Rolltosweets
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Northern Dancer
peds_61,South Ocean
