,2016110054
peds_0,Tale of the Cat (米)
peds_1,Champagne Eyes
peds_2,Storm Cat (米)
peds_3,Yarn
peds_4,Flatter
peds_5,Corking
peds_6,Storm Bird
peds_7,Terlingua
peds_8,Mr. Prospector
peds_9,Narrate
peds_10,A.P. Indy
peds_11,Praise
peds_12,Sensitive Prince
peds_13,Hie Thee
peds_14,Northern Dancer
peds_15,South Ocean
peds_16,Secretariat
peds_17,Crimson Saint
peds_18,Raise a Native
peds_19,Gold Digger
peds_20,Honest Pleasure
peds_21,State
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Wild Applause
peds_26,Majestic Prince
peds_27,Sensitive Lady
peds_28,Drone
peds_29,Mostly
peds_30,Nearctic
peds_31,Natalma
peds_32,New Providence
peds_33,Shining Sun
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Crimson Satan
peds_37,Bolero Rose
peds_38,Native Dancer
peds_39,Raise You
peds_40,Nashua
peds_41,Sequence
peds_42,What a Pleasure
peds_43,Tularia
peds_44,Nijinsky
peds_45,Monarchy
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Northern Dancer
peds_53,Glowing Tribute
peds_54,Raise a Native
peds_55,Gay Hostess
peds_56,Sensitivo
peds_57,Haze
peds_58,Sir Gaylord
peds_59,Cap and Bells
peds_60,Grey Dawn
peds_61,Rare Relish
