,2016105531
peds_0,アグネスデジタル
peds_1,ルーシーショー
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,フジキセキ
peds_5,タガノヴィヴィアン
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ミルレーサー Millracer(米)
peds_12,ティンバーカントリー Timber Country(米)
peds_13,ダンスチャーマー Dance Charmer(米)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Woodman
peds_27,Fall Aspen
peds_28,Nureyev
peds_29,Skillful Joy
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Pretense
peds_57,Change Water
peds_58,Northern Dancer
peds_59,Special
peds_60,Nodouble
peds_61,Skillful Miss
