,2016103101
peds_0,ヴァーミリアン
peds_1,ピサノプリヴェ
peds_2,エルコンドルパサー
peds_3,スカーレットレディ
peds_4,Hold That Tiger
peds_5,ギネビアケイ Guinevere K(米)
peds_6,Kingmambo (米)
peds_7,サドラーズギャル Saddlers Gal(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スカーレットローズ
peds_10,Storm Cat (米)
peds_11,Beware of the Cat
peds_12,Gone West
peds_13,Tennis Lady
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Sadler's Wells
peds_17,Glenveagh
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,スカーレットインク
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Caveat
peds_25,T. C. Kitten
peds_26,Mr. Prospector
peds_27,Secrettame
peds_28,Broad Brush
peds_29,Fara's Team
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,Seattle Slew
peds_37,Lisadell
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Crimson Satan
peds_45,Consentida
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Cannonade
peds_51,Cold Hearted
peds_52,Tom Cat
peds_53,Needlebug
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Secretariat
peds_57,Tamerett
peds_58,Ack Ack
peds_59,Hay Patcher
peds_60,Tunerup
peds_61,Specialization
