,2012104825
peds_0,メイショウサムソン
peds_1,ペルヴィアンリリー
peds_2,オペラハウス Opera House(英)
peds_3,マイヴィヴィアン
peds_4,フレンチデピュティ French Deputy(米)
peds_5,ラスティックベル Rustic Belle(米)
peds_6,Sadler's Wells (米)
peds_7,Colorspin
peds_8,ダンシングブレーヴ Dancing Brave(米)
peds_9,ウイルプリンセス
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,Mr. Prospector
peds_13,Ragtime Girl
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,High Top
peds_17,Reprocolor
peds_18,Lyphard
peds_19,Navajo Princess
peds_20,サンプリンス
peds_21,エール
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Francis S.
peds_29,Swinging Doll
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Derring-Do
peds_35,Camenae
peds_36,Jimmy Reppin
peds_37,Blue Queen
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Drone
peds_41,Olmec
peds_42,Princely Gift
peds_43,Costa Sola
peds_44,フォルティノ
peds_45,ガーネツト
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Royal Charger
peds_59,Blue Eyed Momo
peds_60,Raise a Native
peds_61,Doll Ina
