,2022103346
peds_0,メイショウボーラー
peds_1,メイショウコバコ
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,スマートファルコン
peds_5,リベラノ Rebelano(米)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,ゴールドアリュール
peds_11,ケイシュウハーブ
peds_12,Rubiano
peds_13,Skillful Joy
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,サンデーサイレンス
peds_23,ニキーヤ
peds_24,ミシシッピアン
peds_25,キョウエイシラユキ
peds_26,Fappiano
peds_27,Ruby Slippers
peds_28,Nodouble
peds_29,Skillful Miss
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Halo
peds_47,Wishing Well
peds_48,Nureyev
peds_49,Reluctant Guest
peds_50,Vaguely Noble
peds_51,Gazala
peds_52,クラウンドプリンス
peds_53,アリアーン
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Nijinsky
peds_57,Moon Glitter
peds_58,Noholme
peds_59,Abla-Jay
peds_60,Daryl's Joy
peds_61,Poliniss
