,2013104088
peds_0,ダノンシャンティ
peds_1,ユメノラッキー
peds_2,フジキセキ
peds_3,シャンソネット Chansonnette(英)
peds_4,Salt Lake
peds_5,Tracey's Secret
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Mark of Esteem
peds_9,Glorious Song
peds_10,Deputy Minister
peds_11,Take Lady Anne
peds_12,Riverman
peds_13,Lucky Spell
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Darshaan
peds_19,Homage
peds_20,Halo
peds_21,Ballade
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Queen City Lad
peds_25,Lovita H.
peds_26,Never Bend
peds_27,River Lady
peds_28,Lucky Mel
peds_29,Incantation
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Ajdal
peds_41,Home Love
peds_42,Hail to Reason
peds_43,Cosmah
peds_44,Herbager
peds_45,Miss Swapsco
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Olden Times
peds_51,Queen City Miss
peds_52,Take Away
peds_53,Miss Fiddle
peds_54,Nasrullah
peds_55,Lalun
peds_56,Prince John
peds_57,Nile Lily
peds_58,Olympia
peds_59,Royal Mink
peds_60,Prince Blessed
peds_61,Magic Spell
